# qx (nm^-1)   I
4.364780337198272520e+00 8.392687500000000000e+04
4.336854588489288176e+00 8.440625781250000000e+04
4.308928839780300279e+00 8.419028906250000000e+04
4.281003091071315936e+00 8.515452343750000000e+04
4.253077342362328039e+00 8.386820312500000000e+04
4.225151593653340143e+00 8.584542187500000000e+04
4.197225844944355799e+00 8.662250781250000000e+04
4.169300096235367903e+00 8.809096875000000000e+04
4.141374347526383559e+00 8.985905468750000000e+04
4.113448598817395663e+00 9.213419531250000000e+04
4.085522850108411319e+00 9.426770312500000000e+04
4.057597101399423423e+00 9.707977343750000000e+04
4.029671352690435526e+00 1.014028828125000000e+05
4.001745603981451183e+00 1.056805468750000000e+05
3.973819855272463286e+00 1.168933984375000000e+05
3.945894106563478942e+00 1.324395156250000000e+05
3.917968357854491046e+00 1.503355156250000000e+05
3.890042609145506702e+00 1.752129531250000000e+05
3.862116860436518806e+00 2.135677187500000000e+05
3.834191111727534462e+00 2.733981250000000000e+05
3.806265363018546566e+00 3.621813750000000000e+05
3.778339614309558669e+00 4.774784687500000000e+05
3.750413865600574326e+00 6.768506250000000000e+05
3.722488116891586429e+00 8.351116875000000000e+05
3.694562368182602086e+00 8.727741250000000000e+05
3.666636619473614189e+00 8.550885625000000000e+05
3.638710870764629846e+00 7.879986875000000000e+05
3.610785122055641949e+00 6.908285625000000000e+05
3.582859373346654053e+00 5.742193125000000000e+05
3.554933624637669709e+00 4.279121562500000000e+05
3.527007875928681813e+00 3.018360937500000000e+05
3.499082127219697469e+00 2.367946093750000000e+05
3.471156378510709573e+00 2.040847187500000000e+05
3.443230629801725229e+00 1.837608593750000000e+05
3.415304881092737332e+00 1.674470625000000000e+05
3.387379132383749436e+00 1.540809062500000000e+05
3.359453383674765092e+00 1.505487812500000000e+05
3.331527634965777196e+00 1.458247031250000000e+05
3.303601886256792852e+00 1.427560312500000000e+05
3.275676137547804956e+00 1.436903906250000000e+05
3.247750388838820612e+00 1.453410000000000000e+05
3.219824640129832716e+00 1.478923906250000000e+05
3.191898891420848372e+00 1.512063906250000000e+05
3.163973142711860476e+00 1.559937500000000000e+05
3.136047394002872579e+00 1.641011718750000000e+05
3.108121645293888236e+00 1.770822187500000000e+05
3.080195896584900339e+00 1.910801093750000000e+05
3.052270147875915995e+00 2.041706875000000000e+05
3.024344399166928099e+00 2.171972812500000000e+05
2.996418650457943755e+00 2.334962500000000000e+05
2.968492901748955859e+00 2.477425937500000000e+05
2.940567153039967963e+00 2.626044375000000000e+05
2.912641404330983619e+00 2.786124687500000000e+05
2.884715655621995722e+00 2.879345000000000000e+05
2.856789906913011379e+00 2.872935312500000000e+05
2.828864158204023482e+00 2.830416875000000000e+05
2.800938409495039139e+00 2.723519687500000000e+05
2.773012660786051242e+00 2.597363281250000000e+05
2.745086912077063346e+00 2.419995468750000000e+05
2.717161163368079002e+00 2.216898437500000000e+05
2.689235414659091106e+00 1.967320937500000000e+05
2.661309665950106762e+00 1.753801093750000000e+05
2.633383917241118866e+00 1.621200937500000000e+05
2.605458168532134522e+00 1.482947500000000000e+05
2.577532419823146626e+00 1.399237656250000000e+05
2.549606671114162282e+00 1.309825781250000000e+05
2.521680922405174385e+00 1.230820234375000000e+05
2.493755173696186489e+00 1.141640703125000000e+05
2.465829424987202145e+00 1.079727890625000000e+05
2.437903676278214249e+00 1.045056796875000000e+05
2.409977927569229905e+00 1.006672031250000000e+05
2.382052178860242009e+00 9.816178906250000000e+04
2.354126430151257665e+00 9.548542187500000000e+04
2.326200681442269769e+00 9.444161718750000000e+04
2.298274932733281872e+00 9.192180468750000000e+04
2.270349184024297529e+00 8.995983593750000000e+04
2.242423435315309632e+00 8.890450000000000000e+04
2.214497686606325288e+00 8.663820312500000000e+04
2.186571937897337392e+00 8.622157031250000000e+04
2.158646189188353048e+00 8.642894531250000000e+04
2.130720440479365152e+00 8.469507031250000000e+04
2.102794691770380808e+00 8.431379687500000000e+04
2.074868943061392912e+00 8.302807812500000000e+04
2.046943194352405015e+00 8.233708593750000000e+04
2.019017445643420672e+00 8.205481250000000000e+04
1.991091696934432775e+00 8.220466406250000000e+04
1.963165948225448432e+00 8.152578125000000000e+04
1.935240199516460535e+00 8.117823437500000000e+04
1.907314450807476192e+00 8.116245312500000000e+04
1.879388702098488295e+00 8.067561718750000000e+04
1.851462953389500399e+00 8.043996875000000000e+04
1.823537204680516055e+00 8.142507031250000000e+04
1.795611455971528159e+00 8.008814062500000000e+04
1.767685707262543815e+00 8.020394531250000000e+04
1.739759958553555919e+00 8.060470312500000000e+04
1.711834209844571575e+00 7.997978125000000000e+04
1.683908461135583678e+00 8.015067187500000000e+04
1.655982712426595782e+00 8.061308593750000000e+04
1.628056963717611438e+00 8.033832812500000000e+04
1.600131215008623542e+00 7.994713281250000000e+04
1.572205466299639198e+00 8.093158593750000000e+04
1.544279717590651302e+00 8.053291406250000000e+04
1.516353968881666958e+00 8.170238281250000000e+04
1.488428220172679062e+00 8.149476562500000000e+04
1.460502471463694718e+00 8.106802343750000000e+04
1.432576722754706822e+00 8.208117187500000000e+04
1.404650974045718925e+00 8.202308593750000000e+04
1.376725225336734582e+00 8.148475000000000000e+04
1.348799476627746685e+00 8.293151562500000000e+04
1.320873727918762341e+00 8.276601562500000000e+04
1.292947979209774445e+00 8.266847656250000000e+04
1.265022230500790101e+00 8.416685156250000000e+04
1.237096481791802205e+00 8.645563281250000000e+04
1.209170733082814309e+00 9.095892187500000000e+04
1.181244984373829965e+00 9.710468750000000000e+04
1.153319235664842068e+00 1.021580234375000000e+05
1.125393486955857725e+00 1.062279765625000000e+05
1.097467738246869828e+00 1.087208593750000000e+05
1.069541989537885485e+00 1.152401718750000000e+05
1.041616240828897588e+00 1.222730234375000000e+05
1.013690492119909692e+00 1.275807890625000000e+05
9.857647434109253481e-01 1.328392812500000000e+05
9.578389947019374517e-01 1.386660781250000000e+05
9.299132459929531080e-01 1.463599687500000000e+05
9.019874972839652116e-01 1.538622968750000000e+05
8.740617485749808679e-01 1.674746406250000000e+05
8.461359998659929715e-01 1.825980312500000000e+05
8.182102511570086278e-01 1.922003125000000000e+05
7.902845024480207314e-01 2.008185000000000000e+05
7.623587537390328350e-01 2.124598750000000000e+05
7.344330050300484913e-01 2.232785937500000000e+05
7.065072563210605949e-01 2.339678906250000000e+05
6.785815076120762512e-01 2.556235468750000000e+05
6.506557589030883548e-01 2.753520312500000000e+05
6.227300101941040111e-01 2.940846875000000000e+05
5.948042614851161147e-01 3.123561250000000000e+05
5.668785127761282183e-01 3.346398125000000000e+05
5.389527640671438746e-01 3.638735625000000000e+05
5.110270153581559782e-01 3.919174062500000000e+05
4.831012666491716345e-01 4.340558125000000000e+05
4.551755179401837381e-01 4.930989375000000000e+05
4.272497692311993944e-01 5.468399375000000000e+05
3.993240205222114980e-01 6.137518125000000000e+05
3.713982718132271543e-01 6.526293750000000000e+05
3.434725231042392579e-01 6.912668125000000000e+05
3.155467743952513615e-01 7.974875000000000000e+05
2.876210256862670178e-01 9.666940000000000000e+05
2.596952769772791214e-01 1.196631625000000000e+06
2.317695282682947777e-01 1.435031500000000000e+06
2.038437795593068813e-01 1.130569375000000000e+06
1.759180308503225376e-01 2.327427343750000000e+05
1.479922821413346412e-01 2.293198242187500000e+03
1.200665334323467448e-01 2.107635253906250000e+03
9.214078472336240111e-02 2.095398925781250000e+03
6.421503601437450470e-02 2.020742431640625000e+03
3.628928730539016101e-02 1.979745361328125000e+03
8.363538596402264602e-03 2.173164062500000000e+03
-1.956221011258207909e-02 1.996174926757812500e+03
-4.748795882156997550e-02 2.163771728515625000e+03
-7.541370753055787191e-02 2.106814941406250000e+03
-1.033394562395422156e-01 2.156111816406250000e+03
-1.312652049485301120e-01 2.045101440429687500e+03
-1.591909536575144557e-01 2.188220214843750000e+03
-1.871167023665023521e-01 2.049881347656250000e+03
-2.150424510754866958e-01 2.163274902343750000e+03
-2.429681997844745922e-01 3.077384179687500000e+04
-2.708939484934589359e-01 1.444358000000000000e+06
-2.988196972024468323e-01 1.525158125000000000e+06
-3.267454459114347287e-01 1.220825500000000000e+06
-3.546711946204190724e-01 1.014520125000000000e+06
-3.825969433294069688e-01 8.665387500000000000e+05
-4.105226920383913125e-01 7.535571250000000000e+05
-4.384484407473792089e-01 6.265848750000000000e+05
-4.663741894563635526e-01 5.346896250000000000e+05
-4.942999381653514490e-01 4.818251875000000000e+05
-5.222256868743393454e-01 4.414978750000000000e+05
-5.501514355833236891e-01 4.028054687500000000e+05
-5.780771842923115855e-01 4.068169062500000000e+05
-6.060029330012959292e-01 4.669735937500000000e+05
-6.339286817102838256e-01 3.728184375000000000e+05
-6.618544304192681693e-01 2.875119687500000000e+05
-6.897801791282560657e-01 2.677547500000000000e+05
-7.177059278372439621e-01 2.522800625000000000e+05
-7.456316765462283058e-01 2.349928125000000000e+05
-7.735574252552162022e-01 2.261221093750000000e+05
-8.014831739642005459e-01 2.130868281250000000e+05
-8.294089226731884423e-01 1.986827656250000000e+05
-8.573346713821727860e-01 1.896095156250000000e+05
-8.852604200911606824e-01 1.796947500000000000e+05
-9.131861688001450261e-01 1.740788437500000000e+05
-9.411119175091329225e-01 1.661872968750000000e+05
-9.690376662181208189e-01 1.619449843750000000e+05
-9.969634149271051626e-01 1.545951093750000000e+05
-1.024889163636093059e+00 1.470633281250000000e+05
-1.052814912345077403e+00 1.451948593750000000e+05
-1.080740661054065299e+00 1.388073281250000000e+05
-1.108666409763049643e+00 1.361858437500000000e+05
-1.136592158472037539e+00 1.335238281250000000e+05
-1.164517907181025436e+00 1.294836093750000000e+05
-1.192443655890009779e+00 1.239491015625000000e+05
-1.220369404598997676e+00 1.205032187500000000e+05
-1.248295153307982019e+00 1.178303203125000000e+05
-1.276220902016969916e+00 1.146461718750000000e+05
-1.304146650725954260e+00 1.110394140625000000e+05
-1.332072399434942156e+00 1.078912031250000000e+05
-1.359998148143926500e+00 1.034469140625000000e+05
-1.387923896852914396e+00 9.943682812500000000e+04
-1.415849645561902292e+00 9.671979687500000000e+04
-1.443775394270886636e+00 9.414759375000000000e+04
-1.471701142979874533e+00 9.294738281250000000e+04
-1.499626891688858876e+00 9.098664843750000000e+04
-1.527552640397846773e+00 8.779522656250000000e+04
-1.555478389106831116e+00 8.336105468750000000e+04
-1.583404137815819013e+00 8.125893750000000000e+04
-1.611329886524806909e+00 7.863864062500000000e+04
-1.639255635233791253e+00 7.744302343750000000e+04
-1.667181383942779149e+00 7.523802343750000000e+04
-1.695107132651763493e+00 7.132798437500000000e+04
-1.723032881360751389e+00 6.815958593750000000e+04
-1.750958630069735733e+00 6.658790625000000000e+04
-1.778884378778723629e+00 6.424128515625000000e+04
-1.806810127487711526e+00 6.243560546875000000e+04
-1.834735876196695870e+00 6.104596484375000000e+04
-1.862661624905683766e+00 5.847824218750000000e+04
-1.890587373614668110e+00 5.635876953125000000e+04
-1.918513122323656006e+00 5.459092187500000000e+04
-1.946438871032640350e+00 5.343781640625000000e+04
-1.974364619741628246e+00 5.149122656250000000e+04
-2.002290368450612590e+00 5.039611328125000000e+04
-2.030216117159600486e+00 4.823796484375000000e+04
-2.058141865868588383e+00 4.649754687500000000e+04
-2.086067614577572726e+00 4.475938281250000000e+04
-2.113993363286560623e+00 4.349946875000000000e+04
-2.141919111995544966e+00 4.237668359375000000e+04
-2.169844860704532863e+00 4.122408203125000000e+04
-2.197770609413517207e+00 3.888740625000000000e+04
-2.225696358122505103e+00 3.646489062500000000e+04
-2.253622106831492999e+00 3.592546484375000000e+04
-2.281547855540477343e+00 3.428799218750000000e+04
-2.309473604249465239e+00 3.332241015625000000e+04
-2.337399352958449583e+00 3.305720312500000000e+04
-2.365325101667437480e+00 3.210122070312500000e+04
-2.393250850376421823e+00 3.217940625000000000e+04
-2.421176599085409720e+00 3.121744335937500000e+04
-2.449102347794394063e+00 3.068536914062500000e+04
-2.477028096503381960e+00 3.047080468750000000e+04
-2.504953845212369856e+00 3.000876171875000000e+04
-2.532879593921353756e+00 2.870126757812500000e+04
